2023/03/26 21:58:34.000   53.862992681   10.704222995    50.1273   5  32   0.1500   0.1700   0.3000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:58:34.200   53.862992689   10.704222932    50.1318   5  32   0.1500   0.1700   0.3000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:58:34.400   53.862992717   10.704222809    50.1333   5  32   0.1500   0.1700   0.3000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:58:34.600   53.862992790   10.704222621    50.1401   5  32   0.1500   0.1700   0.3000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:58:34.800   53.862992897   10.704222380    50.1392   5  32   0.1500   0.1700   0.3000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:58:35.000   53.862992976   10.704222157    50.1475   5  32   0.1500   0.1700   0.3000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:58:35.200   53.862993034   10.704221940    50.1369   5  32   0.1500   0.1700   0.3000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:58:35.400   53.862993107   10.704221744    50.1301   5  32   0.1500   0.1700   0.3000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:58:35.600   53.862993212   10.704221590    50.1275   5  32   0.1500   0.1700   0.3000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:58:35.800   53.862993343   10.704221394    50.1305   5  32   0.1500   0.1700   0.3000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:58:36.000   53.862993456   10.704221187    50.1225   5  32   0.1500   0.1700   0.3000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:58:36.200   53.862993508   10.704221096    50.1209   5  32   0.1500   0.1700   0.3000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:58:36.400   53.862993563   10.704220963    50.1181   5  32   0.1500   0.1700   0.3000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:58:36.600   53.862993640   10.704220770    50.1145   5  32   0.1500   0.1700   0.3000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:58:36.800   53.862993745   10.704220559    50.1152   5  32   0.1500   0.1700   0.3000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:58:37.000   53.862993862   10.704220300    50.1063   5  32   0.1500   0.1700   0.3000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:58:37.200   53.862993948   10.704220119    50.1035   5  32   0.1500   0.1700   0.3000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:58:37.400   53.862994033   10.704219957    50.0934   5  32   0.1500   0.1700   0.3000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:58:37.600   53.862994128   10.704219786    50.0893   5  32   0.1500   0.1700   0.3000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:58:37.800   53.862994218   10.704219557    50.0778   5  32   0.1500   0.1700   0.3000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:58:38.000   53.862994312   10.704219289    50.0668   5  32   0.1500   0.1700   0.3000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:58:38.200   53.862994347   10.704219155    50.0528   5  32   0.1500   0.1700   0.3000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:58:38.400   53.862994359   10.704219097    50.0346   5  32   0.1500   0.1700   0.3000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:58:38.600   53.862994400   10.704218979    50.0253   5  32   0.1500   0.1700   0.3000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:58:38.800   53.862994444   10.704218878    50.0215   5  32   0.1500   0.1700   0.3000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:58:39.000   53.862994499   10.704218757    50.0163   5  32   0.1500   0.1700   0.3000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:58:39.200   53.862994584   10.704218594    50.0032   5  32   0.1500   0.1700   0.3000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:58:39.400   53.862994631   10.704218494    49.9903   5  32   0.1500   0.1700   0.3000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:58:39.600   53.862994668   10.704218430    49.9789   5  32   0.1500   0.1700   0.3000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:58:39.800   53.862994698   10.704218382    49.9731   5  32   0.1500   0.1700   0.3000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:58:40.000   53.862994716   10.704218329    49.9668   5  32   0.1500   0.1700   0.3000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:58:40.200   53.862994765   10.704218247    49.9601   5  32   0.1500   0.1700   0.3000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:58:40.400   53.862994810   10.704218191    49.9576   5  32   0.1500   0.1700   0.3000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:58:40.600   53.862994841   10.704218143    49.9568   5  32   0.1500   0.1700   0.3000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:58:40.800   53.862994885   10.704218041    49.9531   5  32   0.1500   0.1700   0.3000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:58:41.000   53.862994950   10.704217897    49.9635   5  32   0.1500   0.1700   0.3000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:58:41.200   53.862994998   10.704217765    49.9685   5  32   0.1500   0.1700   0.3000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:58:41.400   53.862995034   10.704217650    49.9710   5  32   0.1500   0.1700   0.3000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:58:41.600   53.862995082   10.704217518    49.9720   5  32   0.1500   0.1700   0.3000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:58:41.800   53.862995125   10.704217343    49.9743   5  32   0.1500   0.1700   0.3000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:58:42.000   53.862995156   10.704217224    49.9768   5  32   0.1500   0.1700   0.3000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:58:42.200   53.862995185   10.704217172    49.9867   5  32   0.1500   0.1700   0.3000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:58:42.400   53.862995230   10.704217065    49.9857   5  32   0.1500   0.1700   0.3000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:58:42.600   53.862995249   10.704216970    49.9873   5  32   0.1500   0.1700   0.3000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:58:42.800   53.862995262   10.704216842    49.9797   5  32   0.1500   0.1700   0.3000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:58:43.000   53.862995298   10.704216715    49.9732   5  32   0.1500   0.1700   0.3000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:58:43.200   53.862995328   10.704216618    49.9755   5  32   0.1500   0.1700   0.3000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:58:43.400   53.862995364   10.704216525    49.9826   5  32   0.1500   0.1600   0.3000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:58:43.600   53.862995422   10.704216404    49.9900   5  32   0.1500   0.1600   0.3000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:58:43.800   53.862995476   10.704216291    49.9953   5  32   0.1500   0.1600   0.3000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:58:44.000   53.862995519   10.704216213    49.9909   5  32   0.1500   0.1600   0.3000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:58:44.200   53.862995546   10.704216147    49.9910   5  32   0.1400   0.1600   0.3000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:58:44.400   53.862995572   10.704216050    49.9847   5  32   0.1400   0.1600   0.3100   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:58:44.600   53.862995588   10.704215951    49.9847   5  32   0.1400   0.1600   0.3100   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:58:44.800   53.862995591   10.704215881    49.9894   5  32   0.1400   0.1600   0.3100   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:58:45.000   53.862995619   10.704215791    49.9860   5  32   0.1400   0.1600   0.3100   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:58:45.200   53.862995674   10.704215648    49.9733   5  32   0.1400   0.1600   0.3100   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:58:45.400   53.862995719   10.704215543    49.9642   5  32   0.1400   0.1600   0.3100   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:58:45.600   53.862995751   10.704215465    49.9586   5  32   0.1400   0.1600   0.3100   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:58:45.800   53.862995779   10.704215338    49.9509   5  32   0.1400   0.1600   0.3100   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:58:46.000   53.862995825   10.704215154    49.9432   5  32   0.1400   0.1600   0.3100   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:58:46.200   53.862995864   10.704215035    49.9341   5  32   0.1400   0.1600   0.3100   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:58:46.400   53.862995915   10.704214968    49.9337   5  32   0.1400   0.1600   0.3100   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:58:46.600   53.862995978   10.704214852    49.9247   5  32   0.1400   0.1600   0.3100   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:58:46.800   53.862996031   10.704214728    49.9194   5  32   0.1400   0.1600   0.3100   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:58:47.000   53.862996079   10.704214630    49.9132   5  32   0.1400   0.1600   0.3200   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:58:47.200   53.862996133   10.704214550    49.9058   5  32   0.1400   0.1600   0.3200   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:58:47.400   53.862996187   10.704214465    49.8973   5  32   0.1400   0.1600   0.3200   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:58:47.600   53.862996226   10.704214382    49.8816   5  32   0.1400   0.1600   0.3200   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:58:47.800   53.862996252   10.704214292    49.8754   5  32   0.1400   0.1600   0.3200   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:58:48.000   53.862996290   10.704214191    49.8676   5  32   0.1400   0.1600   0.3200   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:58:48.200   53.862996311   10.704214124    49.8561   5  32   0.1400   0.1600   0.3200   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:58:48.400   53.862996322   10.704214053    49.8428   5  32   0.1400   0.1600   0.3200   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:58:48.600   53.862996323   10.704213969    49.8373   5  32   0.1400   0.1600   0.3200   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:58:48.800   53.862996331   10.704213894    49.8275   5  32   0.1400   0.1600   0.3200   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:58:49.000   53.862996363   10.704213852    49.8195   5  32   0.1400   0.1600   0.3200   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:58:49.200   53.862996384   10.704213830    49.8207   5  32   0.1400   0.1600   0.3200   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:58:49.400   53.862996377   10.704213819    49.8160   5  32   0.1400   0.1600   0.3200   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:58:49.600   53.862996366   10.704213813    49.8009   5  32   0.1400   0.1600   0.3300   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:58:49.800   53.862996377   10.704213818    49.7971   5  32   0.1400   0.1600   0.3300   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:58:50.000   53.862996391   10.704213832    49.7902   5  32   0.1400   0.1600   0.3300   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:58:50.200   53.862996380   10.704213843    49.7814   5  32   0.1400   0.1600   0.3300   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:58:50.400   53.862996376   10.704213879    49.7797   5  32   0.1400   0.1600   0.3300   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:58:50.600   53.862996409   10.704213909    49.7665   5  32   0.1400   0.1600   0.3300   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:58:50.800   53.862996460   10.704213900    49.7599   5  32   0.1400   0.1600   0.3300   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:58:51.000   53.862996487   10.704213891    49.7583   5  32   0.1400   0.1600   0.3300   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:58:51.200   53.862996476   10.704213944    49.7556   5  32   0.1400   0.1600   0.3300   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:58:51.400   53.862996456   10.704213998    49.7504   5  32   0.1400   0.1600   0.3300   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:58:51.600   53.862996473   10.704213977    49.7439   5  32   0.1400   0.1600   0.3300   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:58:51.800   53.862996497   10.704213963    49.7489   5  32   0.1400   0.1600   0.3300   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:58:52.000   53.862996493   10.704213977    49.7523   5  32   0.1400   0.1600   0.3300   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:58:52.200   53.862996503   10.704213975    49.7536   5  32   0.1400   0.1600   0.3300   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:58:52.400   53.862996528   10.704213996    49.7556   5  32   0.1400   0.1600   0.3300   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:58:52.600   53.862996538   10.704214032    49.7619   5  32   0.1400   0.1600   0.3300   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:58:52.800   53.862996559   10.704214090    49.7639   5  32   0.1400   0.1600   0.3300   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:58:53.000   53.862996580   10.704214143    49.7696   5  32   0.1400   0.1600   0.3300   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:58:53.200   53.862996590   10.704214144    49.7706   5  32   0.1400   0.1600   0.3300   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:58:53.400   53.862996600   10.704214142    49.7821   5  32   0.1400   0.1600   0.3300   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:58:53.600   53.862996622   10.704214168    49.7882   5  32   0.1400   0.1600   0.3300   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:58:53.800   53.862996646   10.704214167    49.7913   5  32   0.1400   0.1600   0.3300   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:58:54.000   53.862996631   10.704214181    49.8036   5  32   0.1400   0.1600   0.3300   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:58:54.200   53.862996617   10.704214156    49.8125   5  32   0.1400   0.1600   0.3300   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:58:54.400   53.862996605   10.704214150    49.8128   5  32   0.1400   0.1600   0.3300   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:58:54.600   53.862996567   10.704214154    49.8212   5  32   0.1400   0.1600   0.3300   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:58:54.800   53.862996546   10.704214128    49.8197   5  32   0.1400   0.1600   0.3300   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:58:55.000   53.862996539   10.704214096    49.8299   5  32   0.1400   0.1600   0.3300   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:58:55.200   53.862996522   10.704214071    49.8310   5  32   0.1400   0.1600   0.3300   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:58:55.400   53.862996510   10.704214089    49.8325   5  32   0.1400   0.1600   0.3300   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:58:55.600   53.862996514   10.704214081    49.8257   5  32   0.1400   0.1600   0.3300   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:58:55.800   53.862996493   10.704214104    49.8280   5  32   0.1400   0.1600   0.3400   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:58:56.000   53.862996505   10.704214142    49.8351   5  32   0.1400   0.1600   0.3400   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:58:56.200   53.862996514   10.704214148    49.8384   5  32   0.1400   0.1600   0.3400   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:58:56.400   53.862996493   10.704214198    49.8352   5  32   0.1400   0.1600   0.3400   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:58:56.600   53.862996503   10.704214244    49.8394   5  32   0.1400   0.1600   0.3400   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:58:56.800   53.862996523   10.704214274    49.8405   5  32   0.1400   0.1600   0.3400   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:58:57.000   53.862996507   10.704214337    49.8498   5  32   0.1400   0.1600   0.3400   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:58:57.200   53.862996462   10.704214383    49.8505   5  32   0.1400   0.1600   0.3400   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:58:57.400   53.862996446   10.704214398    49.8571   5  32   0.1400   0.1600   0.3400   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:58:57.600   53.862996447   10.704214433    49.8664   5  32   0.1400   0.1600   0.3400   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:58:57.800   53.862996441   10.704214450    49.8702   5  32   0.1400   0.1600   0.3400   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:58:58.000   53.862996441   10.704214488    49.8773   5  32   0.1400   0.1600   0.3400   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:58:58.200   53.862996435   10.704214548    49.8879   5  32   0.1400   0.1600   0.3400   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:58:58.400   53.862996426   10.704214582    49.9019   5  32   0.1400   0.1600   0.3400   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:58:58.600   53.862996420   10.704214563    49.9010   5  32   0.1400   0.1600   0.3400   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:58:58.800   53.862996421   10.704214539    49.9023   5  32   0.1400   0.1600   0.3400   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:58:59.000   53.862996423   10.704214544    49.9110   5  32   0.1400   0.1600   0.3400   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:58:59.200   53.862996432   10.704214561    49.9217   5  31   0.1400   0.1600   0.3400   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:58:59.400   53.862996418   10.704214578    49.9274   5  32   0.1400   0.1600   0.3400   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:58:59.600   53.862996373   10.704214581    49.9300   5  32   0.1400   0.1600   0.3400   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:58:59.800   53.862996350   10.704214580    49.9333   5  32   0.1400   0.1600   0.3400   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:59:00.000   53.862996357   10.704214565    49.9406   5  32   0.1400   0.1600   0.3400   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:59:00.200   53.862996346   10.704214567    49.9431   5  32   0.1400   0.1600   0.3400   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:59:00.400   53.862996325   10.704214566    49.9408   5  32   0.1400   0.1600   0.3400   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:59:00.600   53.862996319   10.704214546    49.9442   5  32   0.1400   0.1600   0.3400   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:59:00.800   53.862996328   10.704214546    49.9481   5  32   0.1400   0.1600   0.3400   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:59:01.000   53.862996333   10.704214550    49.9554   5  32   0.1400   0.1600   0.3400   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:59:01.200   53.862996323   10.704214582    49.9501   5  32   0.1400   0.1600   0.3400   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:59:01.400   53.862996314   10.704214624    49.9534   5  32   0.1400   0.1600   0.3400   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:59:01.600   53.862996289   10.704214644    49.9556   5  32   0.1400   0.1600   0.3400   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:59:01.800   53.862996249   10.704214674    49.9680   5  32   0.1400   0.1600   0.3400   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:59:02.000   53.862996229   10.704214654    49.9756   5  32   0.1400   0.1600   0.3400   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:59:02.200   53.862996215   10.704214622    49.9947   5  32   0.1400   0.1600   0.3400   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:59:02.400   53.862996180   10.704214629    50.0064   5  32   0.1400   0.1600   0.3400   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:59:02.600   53.862996128   10.704214656    50.0203   5  32   0.1400   0.1600   0.3400   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:59:02.800   53.862996120   10.704214655    50.0342   5  32   0.1400   0.1600   0.3400   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:59:03.000   53.862996111   10.704214683    50.0491   5  32   0.1400   0.1600   0.3400   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:59:03.200   53.862996081   10.704214698    50.0610   5  32   0.1400   0.1600   0.3400   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:59:03.400   53.862996044   10.704214701    50.0741   5  32   0.1400   0.1600   0.3400   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:59:03.600   53.862996036   10.704214731    50.0802   5  32   0.1300   0.1600   0.3400   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:59:03.800   53.862996046   10.704214776    50.1014   5  32   0.1300   0.1600   0.3400   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:59:04.000   53.862996023   10.704214814    50.1131   5  32   0.1300   0.1600   0.3400   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:59:04.200   53.862995990   10.704214843    50.1265   5  32   0.1300   0.1600   0.3400   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:59:04.400   53.862995976   10.704214869    50.1417   5  32   0.1300   0.1600   0.3400   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:59:04.600   53.862995964   10.704214887    50.1607   5  31   0.1300   0.1600   0.3400   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:59:04.800   53.862995962   10.704214907    50.1716   5  30   0.1300   0.1600   0.3400   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:59:05.000   53.862995960   10.704214949    50.1873   5  30   0.1300   0.1600   0.3400   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:59:05.200   53.862995948   10.704215005    50.2002   5  30   0.1300   0.1600   0.3400   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:59:05.400   53.862995937   10.704215032    50.2199   5  30   0.1300   0.1600   0.3400   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:59:05.600   53.862995935   10.704215050    50.2374   5  30   0.1300   0.1600   0.3400   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:59:05.800   53.862995896   10.704215145    50.2557   5  31   0.1300   0.1600   0.3400   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:59:06.000   53.862995869   10.704215194    50.2751   5  31   0.1300   0.1600   0.3400   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:59:06.200   53.862995842   10.704215163    50.2989   5  31   0.1300   0.1600   0.3400   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:59:06.400   53.862995782   10.704215185    50.3316   5  31   0.1300   0.1600   0.3400   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:59:06.600   53.862995763   10.704215204    50.3469   5  31   0.1300   0.1600   0.3400   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:59:06.800   53.862995731   10.704215219    50.3530   5  31   0.1300   0.1600   0.3400   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:59:07.000   53.862995701   10.704215253    50.3669   5  31   0.1300   0.1600   0.3400   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:59:07.200   53.862995670   10.704215303    50.3792   5  31   0.1300   0.1600   0.3400   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:59:07.400   53.862995671   10.704215329    50.3915   5  30   0.1300   0.1600   0.3400   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:59:07.600   53.862995690   10.704215317    50.4009   5  30   0.1300   0.1600   0.3400   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:59:07.800   53.862995702   10.704215311    50.4171   5  30   0.1300   0.1600   0.3400   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:59:08.000   53.862995715   10.704215359    50.4323   5  30   0.1300   0.1600   0.3400   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:59:08.200   53.862995716   10.704215457    50.4472   5  30   0.1300   0.1600   0.3400   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:59:08.400   53.862995711   10.704215542    50.4610   5  30   0.1300   0.1600   0.3400   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:59:08.600   53.862995703   10.704215617    50.4687   5  30   0.1300   0.1600   0.3400   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:59:08.800   53.862995677   10.704215687    50.4938   5  31   0.1300   0.1600   0.3400   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:59:09.000   53.862995677   10.704215719    50.5081   5  31   0.1300   0.1600   0.3400   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:59:09.200   53.862995629   10.704215760    50.5338   5  31   0.1300   0.1600   0.3400   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:59:09.400   53.862995581   10.704215819    50.5532   5  31   0.1300   0.1600   0.3400   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:59:09.600   53.862995548   10.704215885    50.5625   5  31   0.1400   0.1600   0.3400   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:59:09.800   53.862995549   10.704215978    50.5849   5  31   0.1400   0.1600   0.3400   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:59:10.000   53.862995563   10.704216083    50.6022   5  30   0.1400   0.1600   0.3400   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:59:10.200   53.862995584   10.704216146    50.6271   5  30   0.1300   0.1600   0.3400   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:59:10.400   53.862995634   10.704216166    50.6385   5  31   0.1300   0.1600   0.3400   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:59:10.600   53.862995659   10.704216204    50.6619   5  30   0.1300   0.1600   0.3400   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:59:10.800   53.862995656   10.704216266    50.6863   5  30   0.1300   0.1600   0.3400   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:59:11.000   53.862995655   10.704216320    50.7020   5  31   0.1300   0.1600   0.3400   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:59:11.200   53.862995686   10.704216314    50.7188   5  31   0.1300   0.1600   0.3400   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:59:11.400   53.862995724   10.704216339    50.7404   5  31   0.1300   0.1600   0.3400   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:59:11.600   53.862995758   10.704216409    50.7542   5  30   0.1300   0.1600   0.3400   0.0000   0.0000   0.0000   0.00    0.0
